Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Donte' Stallworth,WR
Joe Horn,WR
David Sloan,TE
Kyle Turley,LT
Kendyl Jacox,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Spencer Folau,RT
Willie Whitehead,LDE
Norman Hand,DT
Grady Jackson,DT
Darren Howard,RDE
James Allen,OLB
Sedrick Hodge,OLB
Charlie Clemons,MLB
Dale Carter,LCB
Fred Thomas,RCB
Sammy Knight,SS
Jay Bellamy,FS
