Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Stephen Hauschka,SEA,2,2,2,2,0,0,,0
Jon Ryan,SEA,,,,,2,119,59.5,60
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Bryant,ATL,4,4,2,2,0,0,,0
Matthew Bosher,ATL,,,,,3,133,44.3,60
