Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-3.0,-5.37,-8.68,3.31,-9.44,3.28,3.49,1.18,3.99,2.22,1.69,0.43,2.21,-4.47,2.36
Giants,3.0,-3.28,-3.49,-1.18,-3.99,5.37,8.68,-3.31,9.44,-2.22,-0.43,-1.69,4.47,-2.21,-2.36
