Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,BAL,22,39,192,9,22.0,366,9.4,101,4.6,2.6,91,4.1,3,7.7%,10,25.6%,2,17,3,4,9,21.4%,1,13.0
Lamar Jackson,BAL,4,5,46,2,40.0,53,10.6,38,9.5,7.6,8,2.0,0,0.0%,1,20.0%,0,0,0,0,0,0.0%,1,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Cam Newton,CAR,21,29,219,13,44.8,190,6.6,148,7.0,5.1,71,3.4,1,3.8%,3,11.5%,0,10,2,3,5,14.7%,5,5.6
Taylor Heinicke,CAR,1,1,13,1,100.0,9,9.0,9,9.0,9.0,4,4.0,0,0.0%,0,0.0%,0,1,0,0,0,0.0%,0,
