Player,Pos
Graham Glasgow,C/G
Jeff Driskel,QB
Bo Scarbrough,RB
Nick Bawden,FB
Kenny Golladay,WR
Logan Thomas,TE
Jesse James,TE
Tyrell Crosby,OL
Frank Ragnow,OL
Taylor Decker,T
Joe Dahl,G
Trey Flowers,DE
Damon Harrison,DT
A'Shawn Robinson,DT
Devon Kennard,LB
Christian Jones,LB
Jarrad Davis,LB
Rashaan Melvin,CB
Darius Slay,CB
Justin Coleman,CB
Tavon Wilson,S
Will Harris,S
